gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1272433773	39905320-6c8a-11de-8226-b8a03c50a862	802e7516-aaf5-4616-bc7e-cb9a697828c7	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU	19.3 km S of Arno Bay	South Australia	PRESENT	1	4cff2aca-5ce5-4028-88e6-d79b6449173a	-36.08	136.57							1963-10-01T00:00:00		10	1963	2462512	2462512	PRESERVED_SPECIMEN	NMV	Herpetology	D38652		A J. Coventry - Museum Victoria		CC0_1_0	Museums Victoria	Littlejohn, J. Murray;University of Melbourne (The);Rawlinson, A. Peter;Martin, A. Angus;University of Melbourne (The)			2023-09-27T15:57:25.760Z		INSTITUTION_COLLECTION_MISMATCH
1272403502	39905320-6c8a-11de-8226-b8a03c50a862	738fcefd-1d5e-4f31-a7d7-76e4e0f88cc9	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU	40 km N.W. of Kaniva	South Australia	PRESENT		4cff2aca-5ce5-4028-88e6-d79b6449173a	-36.1167	140.917							1965-09-14T00:00:00	14	9	1965	2462512	2462512	PRESERVED_SPECIMEN	NMV	Herpetology	D11156		A J. Coventry - Museum Victoria		CC0_1_0	Museums Victoria	Crouch, C.			2023-09-27T15:56:55.842Z		CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_INVALID;INSTITUTION_COLLECTION_MISMATCH
1257470203	0debafd0-6c8a-11de-8225-b8a03c50a862	7587e5ba-e27c-4eac-8d00-5c5af9277600	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU	27 KM N OF MARION BAY, YORKE PENINSULA	South Australia	PRESENT		64bd66c1-e7d3-48d0-9462-488729aed122	-35.0864	136.9753	2000.0	2.78E-4					1994-10-25T00:00:00	25	10	1994	2462512	2462512	MATERIAL_SAMPLE	ANWC	GeneticSamples	G38541				CC_BY_4_0	CSIRO				2023-11-02T16:31:02.772Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
1145643265	09c4287e-e6d5-4552-a07f-bff8a00833d8	http://arctos.database.museum/guid/MVZ:Herp:80068?seid=220260	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis		AU	Duncan's Hill, 16 mi N Noonkanbah	Western Australia	PRESENT		8edbbde0-055e-11d8-b850-b8a03c50a862	-18.26736	124.83333	20622.0						1960-06-29T00:00:00	29	6	1960	2462512	2462512	PRESERVED_SPECIMEN	MVZ	Herp	MVZ:Herp:80068		Museum of Vertebrate Zoology, University of California, Berkeley	1999-01-27T00:00:00	CC0_1_0		Collector(s): Charles L. Camp			2023-10-28T00:48:05.561Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
1145643249	09c4287e-e6d5-4552-a07f-bff8a00833d8	http://arctos.database.museum/guid/MVZ:Herp:80067?seid=1005555	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis		AU	Duncan's Hill, 16 mi N Noonkanbah	Western Australia	PRESENT		8edbbde0-055e-11d8-b850-b8a03c50a862	-18.26736	124.83333	20622.0						1960-06-29T00:00:00	29	6	1960	2462512	2462512	PRESERVED_SPECIMEN	MVZ	Herp	MVZ:Herp:80067		Museum of Vertebrate Zoology, University of California, Berkeley	1999-01-27T00:00:00	CC0_1_0		Collector(s): Charles L. Camp			2023-10-28T00:48:20.513Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
1100537055	dce8feb0-6c89-11de-8225-b8a03c50a862	e2611c70-c41b-4bef-8156-ec87dd0624dd	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		Western Australia	PRESENT		770c30d2-c2a8-4bb2-8056-6167297cddae	-28.2	120.633	10000.0	0.001					1981-09-22T00:00:00	22	9	1981	2462512	2462512	PRESERVED_SPECIMEN	AM	Herpetology	R.98687				CC_BY_4_0		Greer, A.			2023-09-27T17:00:22.909Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1100517335	dce8feb0-6c89-11de-8225-b8a03c50a862	d7f4b73f-dc67-4ef0-a9c3-8666a2e40a7d	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		South Australia	PRESENT		770c30d2-c2a8-4bb2-8056-6167297cddae	-34.633	135.466	10000.0	0.001					1979-01-17T00:00:00	17	1	1979	2462512	2462512	PRESERVED_SPECIMEN	AM	Herpetology	R.79831				CC_BY_4_0					2023-09-27T17:00:54.880Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1100517153	dce8feb0-6c89-11de-8225-b8a03c50a862	13f42dae-52ed-4ee6-ac32-07614e0e8806	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		South Australia	PRESENT		770c30d2-c2a8-4bb2-8056-6167297cddae	-34.716	135.866	10000.0	0.001					1979-01-09T00:00:00	9	1	1979	2462512	2462512	PRESERVED_SPECIMEN	AM	Herpetology	R.79766				CC_BY_4_0		Greer, A.;Greer, P.			2023-09-27T17:00:16.073Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1100517149	dce8feb0-6c89-11de-8225-b8a03c50a862	f21bf97e-34d6-4761-ace3-dc1e9fe0412b	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		South Australia	PRESENT		770c30d2-c2a8-4bb2-8056-6167297cddae	-34.633	135.666	10000.0	0.001					1979-01-17T00:00:00	17	1	1979	2462512	2462512	PRESERVED_SPECIMEN	AM	Herpetology	R.79765				CC_BY_4_0		Greer, A.;Greer, P.			2023-09-27T16:59:56.786Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1100513694	dce8feb0-6c89-11de-8225-b8a03c50a862	70e0a2fd-6942-4ae2-a7a1-e17ff80cc07d	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		South Australia	PRESENT		770c30d2-c2a8-4bb2-8056-6167297cddae	-30.45	131.833	10000.0	0.001					1921-10-16T00:00:00	16	10	1921	2462512	2462512	PRESERVED_SPECIMEN	AM	Herpetology	R.7633				CC_BY_4_0		Troughton;Wright			2023-09-27T17:00:36.380Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1100513661	dce8feb0-6c89-11de-8225-b8a03c50a862	97a621e9-f0aa-4a16-9f70-a68c99285340	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		South Australia	PRESENT		770c30d2-c2a8-4bb2-8056-6167297cddae	-30.45	131.833	10000.0	0.001					1921-10-16T00:00:00	16	10	1921	2462512	2462512	PRESERVED_SPECIMEN	AM	Herpetology	R.7632				CC_BY_4_0		Troughton;Wright			2023-09-27T17:00:42.951Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1100513631	dce8feb0-6c89-11de-8225-b8a03c50a862	7b36a9e3-66bb-44b1-ad17-1e51c0da2e95	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		Western Australia	PRESENT		770c30d2-c2a8-4bb2-8056-6167297cddae	-33.866	121.9	10000.0	0.001					1921-12-14T00:00:00	14	12	1921	2462512	2462512	PRESERVED_SPECIMEN	AM	Herpetology	R.7631				CC_BY_4_0		Hull			2023-09-27T16:59:37.014Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1100513597	dce8feb0-6c89-11de-8225-b8a03c50a862	e33b4637-1126-44b5-b489-c2a102274f43	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		Western Australia	PRESENT		770c30d2-c2a8-4bb2-8056-6167297cddae	-33.866	121.9	10000.0	0.001					1921-11-10T00:00:00	10	11	1921	2462512	2462512	PRESERVED_SPECIMEN	AM	Herpetology	R.7630				CC_BY_4_0		Hull			2023-09-27T17:00:22.569Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1100503011	dce8feb0-6c89-11de-8225-b8a03c50a862	ee9ea3fe-171e-45ee-b210-a9a753b82079	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		Victoria	PRESENT		770c30d2-c2a8-4bb2-8056-6167297cddae	-34.766	142.266	10000.0	0.001					1971-01-01T00:00:00			1971	2462512	2462512	PRESERVED_SPECIMEN	AM	Herpetology	R.66115				CC_BY_4_0		Dobson, J			2023-09-27T17:00:25.477Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1100501628	dce8feb0-6c89-11de-8225-b8a03c50a862	d0703afd-247b-4e36-9b35-7a8f8ae00c69	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		New South Wales	PRESENT		770c30d2-c2a8-4bb2-8056-6167297cddae	-33.05	146.2	10000.0	0.001					1968-10-01T00:00:00		10	1968	2462512	2462512	PRESERVED_SPECIMEN	AM	Herpetology	R.64780				CC_BY_4_0		Cogger, H			2023-09-27T17:00:18.152Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1100496059	dce8feb0-6c89-11de-8225-b8a03c50a862	e775abf6-37d2-41f1-8b0e-44283bdb597d	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		Western Australia	PRESENT		770c30d2-c2a8-4bb2-8056-6167297cddae	-31.9	127.633	10000.0	0.001					1973-03-17T00:00:00	17	3	1973	2462512	2462512	PRESERVED_SPECIMEN	AM	Herpetology	R.59470				CC_BY_4_0		Webb;Witten			2023-09-27T17:00:59.677Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1100468522	dce8feb0-6c89-11de-8225-b8a03c50a862	357d9ad7-c15c-47d7-b803-fb9e69e08513	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		New South Wales	PRESENT		770c30d2-c2a8-4bb2-8056-6167297cddae	-33.05	146.2	10000.0	0.001					1972-01-08T00:00:00	8	1	1972	2462512	2462512	PRESERVED_SPECIMEN	AM	Herpetology	R.33284				CC_BY_4_0		Cogger, G. Harold			2023-09-27T16:57:43.409Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1100468039	dce8feb0-6c89-11de-8225-b8a03c50a862	ab73402d-16a8-44a7-ab18-8d3905f5d0da	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		New South Wales	PRESENT		770c30d2-c2a8-4bb2-8056-6167297cddae	-33.15	146.616	10000.0	0.001					1971-10-01T00:00:00		10	1971	2462512	2462512	PRESERVED_SPECIMEN	AM	Herpetology	R.32755				CC_BY_4_0		Miller, R			2023-09-27T16:59:18.097Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1100467116	dce8feb0-6c89-11de-8225-b8a03c50a862	70d6c8ec-6a11-4f2b-b4f7-95120ebe56e4	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		New South Wales	PRESENT		770c30d2-c2a8-4bb2-8056-6167297cddae	-33.05	146.2	10000.0	0.001					1971-10-06T00:00:00	6	10	1971	2462512	2462512	PRESERVED_SPECIMEN	AM	Herpetology	R.31797				CC_BY_4_0		Miller, R			2023-09-27T17:00:35.765Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1100453481	dce8feb0-6c89-11de-8225-b8a03c50a862	b796a0f7-acaa-4c70-a4bd-5408147fca6f	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		South Australia	PRESENT		770c30d2-c2a8-4bb2-8056-6167297cddae	-32.583	139.566	10000.0	0.001					1962-02-05T00:00:00	5	2	1962	2462512	2462512	PRESERVED_SPECIMEN	AM	Herpetology	R.18458		Shea, G		CC_BY_4_0		Lossin, R			2023-09-27T17:02:12.896Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1100449663	dce8feb0-6c89-11de-8225-b8a03c50a862	76aff215-4fdb-48a6-a040-dd0b833627f9	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		South Australia	PRESENT		770c30d2-c2a8-4bb2-8056-6167297cddae	-33.14752	136.41352	100.0	1.0E-5					2012-03-12T00:00:00	12	3	2012	2462512	2462512	PRESERVED_SPECIMEN	AM	Herpetology	R.177299				CC_BY_4_0		Australian Museum;Herpetology			2023-09-27T16:59:34.643Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1100445321	dce8feb0-6c89-11de-8225-b8a03c50a862	66552931-ec5c-4a7e-894a-83645f747fba	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		New South Wales	PRESENT		770c30d2-c2a8-4bb2-8056-6167297cddae	-31.77499	141.52666	100.0	1.0E-5					2008-10-17T00:00:00	17	10	2008	2462512	2462512	PRESERVED_SPECIMEN	AM	Herpetology	R.171169.001		Sadlier, R A	2008-12-01T00:00:00	CC_BY_4_0		Gall, Lachlan			2023-09-27T16:59:26.543Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1100445277	dce8feb0-6c89-11de-8225-b8a03c50a862	e36e9ae7-9860-4808-b100-c5b8cdca59fd	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		New South Wales	PRESENT		770c30d2-c2a8-4bb2-8056-6167297cddae	-31.77499	141.52666	100.0	1.0E-5					2008-10-17T00:00:00	17	10	2008	2462512	2462512	PRESERVED_SPECIMEN	AM	Herpetology	R.171169		Sadlier, R. A.	2008-12-01T00:00:00	CC_BY_4_0		Gall, Lachlan			2023-09-27T17:00:58.345Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1100420871	dce8feb0-6c89-11de-8225-b8a03c50a862	043f496c-fa81-4c1c-ab20-f10620d091ea	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		New South Wales	PRESENT		770c30d2-c2a8-4bb2-8056-6167297cddae	-34.05916	142.13888	1000.0	1.0E-5					1997-03-02T00:00:00	2	3	1997	2462512	2462512	PRESERVED_SPECIMEN	AM	Herpetology	R.150868.002		Sadlier, Dr Ross Allen - Australian Museum - Herpetology	1997-01-01T00:00:00	CC_BY_4_0		Val, James			2023-09-27T16:56:37.205Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1100420866	dce8feb0-6c89-11de-8225-b8a03c50a862	f15aaf50-eb8a-446b-b2d2-60b2f7f1290f	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		New South Wales	PRESENT		770c30d2-c2a8-4bb2-8056-6167297cddae	-34.05916	142.13888	1000.0	1.0E-5					1997-03-02T00:00:00	2	3	1997	2462512	2462512	PRESERVED_SPECIMEN	AM	Herpetology	R.150868.003		Sadlier, Dr Ross Allen - Australian Museum - Herpetology	1997-01-01T00:00:00	CC_BY_4_0		Val, James			2023-09-27T16:59:55.671Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1100420862	dce8feb0-6c89-11de-8225-b8a03c50a862	4f1da3fd-d6ec-4a25-a0e1-681d7bf7526f	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		New South Wales	PRESENT		770c30d2-c2a8-4bb2-8056-6167297cddae	-34.05916	142.13888	1000.0	1.0E-5					1997-03-02T00:00:00	2	3	1997	2462512	2462512	PRESERVED_SPECIMEN	AM	Herpetology	R.150868		Sadlier, Dr Ross Allen - Australian Museum - Herpetology	1997-01-01T00:00:00	CC_BY_4_0		Val, James			2023-09-27T17:00:30.420Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1100420857	dce8feb0-6c89-11de-8225-b8a03c50a862	6aad1e84-e2ba-4184-b86a-70bdf2608e61	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		New South Wales	PRESENT		770c30d2-c2a8-4bb2-8056-6167297cddae	-34.05916	142.13888	1000.0	1.0E-5					1997-03-02T00:00:00	2	3	1997	2462512	2462512	PRESERVED_SPECIMEN	AM	Herpetology	R.150868.001		Sadlier, Dr Ross Allen - Australian Museum - Herpetology	1997-01-01T00:00:00	CC_BY_4_0		Val, James			2023-09-27T16:59:27.576Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1100415868	dce8feb0-6c89-11de-8225-b8a03c50a862	70b640c0-2146-45ef-ae07-25e3905405e5	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		New South Wales	PRESENT		770c30d2-c2a8-4bb2-8056-6167297cddae	-33.433	141.15	10000.0	0.001					1995-11-09T00:00:00	9	11	1995	2462512	2462512	PRESERVED_SPECIMEN	AM	Herpetology	R.147349		Sadlier, Dr Ross Allen - Australian Museum - Herpetology	1995-01-01T00:00:00	CC_BY_4_0		Gibson, L			2023-09-27T16:58:37.208Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1100415848	dce8feb0-6c89-11de-8225-b8a03c50a862	0d17e4e0-85cb-4b95-b563-8abb28f9b03c	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		New South Wales	PRESENT		770c30d2-c2a8-4bb2-8056-6167297cddae	-33.433	141.15	10000.0	0.001					1995-11-09T00:00:00	9	11	1995	2462512	2462512	PRESERVED_SPECIMEN	AM	Herpetology	R.147349.002		Sadlier, Dr Ross Allen - Australian Museum - Herpetology	1995-01-01T00:00:00	CC_BY_4_0		Gibson, L			2023-09-27T16:56:57.064Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1100415834	dce8feb0-6c89-11de-8225-b8a03c50a862	20e494f0-3e78-4048-9d58-36e0069575cc	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		New South Wales	PRESENT		770c30d2-c2a8-4bb2-8056-6167297cddae	-33.433	141.15	10000.0	0.001					1995-11-09T00:00:00	9	11	1995	2462512	2462512	PRESERVED_SPECIMEN	AM	Herpetology	R.147349.003		Sadlier, Dr Ross Allen - Australian Museum - Herpetology	1995-01-01T00:00:00	CC_BY_4_0		Gibson, L			2023-09-27T17:00:20.538Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1100415816	dce8feb0-6c89-11de-8225-b8a03c50a862	dac5306d-b864-46ed-9d6c-bfab52ad382d	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		New South Wales	PRESENT		770c30d2-c2a8-4bb2-8056-6167297cddae	-33.433	141.15	10000.0	0.001					1995-11-09T00:00:00	9	11	1995	2462512	2462512	PRESERVED_SPECIMEN	AM	Herpetology	R.147349.001		Sadlier, Dr Ross Allen - Australian Museum - Herpetology	1995-01-01T00:00:00	CC_BY_4_0		Gibson, L			2023-09-27T17:02:23.042Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1100409744	dce8feb0-6c89-11de-8225-b8a03c50a862	9f9ccccb-3f56-4115-94d4-37f29e2cee85	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		South Australia	PRESENT		770c30d2-c2a8-4bb2-8056-6167297cddae	-32.883	137.333	10000.0	0.001					1979-03-18T00:00:00	18	3	1979	2462512	2462512	PRESERVED_SPECIMEN	AM	Herpetology	R.142847		Ehmann, H		CC_BY_4_0		, Aahs			2023-09-27T16:59:53.372Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1100409726	dce8feb0-6c89-11de-8225-b8a03c50a862	24eb89a8-4857-40f3-ab65-87f7831b9aa9	Animalia	Chordata	Squamata		Scincidae	Tiliqua	Tiliqua occipitalis		SPECIES	Tiliqua occipitalis (Peters, 1863)	Tiliqua occipitalis	(Peters, 1863)	AU		South Australia	PRESENT		770c30d2-c2a8-4bb2-8056-6167297cddae	-33.183	137.266	10000.0	0.001					1979-03-17T00:00:00	17	3	1979	2462512	2462512	PRESERVED_SPECIMEN	AM	Herpetology	R.142848		Ehmann, H		CC_BY_4_0		Levi, D.;Ehmann, H.			2023-09-27T16:58:27.110Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
